14.7	0.14064
14.75	0.16652
14.8	0.18884
14.85	0.20717
14.9	0.22127
14.95	0.23144
15.0	0.23809
15.05	0.24174
15.1	0.24297
15.15	0.24236
15.2	0.24033
15.25	0.23717
15.3	0.23312
15.35	0.2283
15.4	0.22279
15.45	0.21675
15.5	0.21014
15.55	0.20316
15.6	0.19596
15.65	0.18886
15.7	0.18205
15.75	0.17593
15.8	0.17069
15.85	0.16655
15.9	0.16361
15.95	0.16191
16.0	0.16131
16.05	0.16161
16.1	0.16264
16.15	0.1642
16.2	0.16609
16.25	0.16813
16.3	0.17019
16.35	0.1721
16.4	0.17373
16.45	0.17491
16.5	0.17545
16.55	0.17514
16.6	0.17361
16.65	0.17051
16.7	0.16544
16.75	0.15802
16.8	0.14791
16.85	0.13487
16.9	0.11886
16.95	0.09994
17.0	0.07843
17.05	0.0549
17.1	0.03005
17.15	0.00471
17.2	-0.02021
17.25	-0.04379
17.3	-0.06528
17.35	-0.08397
17.4	-0.09954
17.45	-0.11172
17.5	-0.12053
17.55	-0.1262
17.6	-0.12904
17.65	-0.12952
17.7	-0.12801
17.75	-0.12491
17.8	-0.1206
17.85	-0.11542
17.9	-0.1095
17.95	-0.10301
18.0	-0.09605
18.05	-0.08878
18.1	-0.08123
18.15	-0.07355
18.2	-0.06584
18.25	-0.05828
18.3	-0.05108
18.35	-0.04436
18.4	-0.03832
18.45	-0.03307
18.5	-0.02875
18.55	-0.02538
18.6	-0.02298
18.65	-0.02152
18.7	-0.02093
18.75	-0.02117
18.8	-0.02207
18.85	-0.02362
18.9	-0.02571
18.95	-0.02827
19.0	-0.03127
19.05	-0.03473
19.1	-0.03862
19.15	-0.04297
19.2	-0.04783
19.25	-0.05327
19.3	-0.05933
19.35	-0.06589
19.4	-0.07301
19.45	-0.08055
19.5	-0.08839
19.55	-0.09638
19.6	-0.1043
19.65	-0.11202
19.7	-0.11944
19.75	-0.12636
19.8	-0.13274
19.85	-0.13858
19.9	-0.14389
19.95	-0.1488
20.0	-0.15342
20.05	-0.1579
20.1	-0.16233
20.15	-0.16673
20.2	-0.1712
20.25	-0.17566
20.3	-0.18007
20.35	-0.18436
20.4	-0.18841
20.45	-0.19201
20.5	-0.19504
20.55	-0.19728
20.6	-0.19851
20.65	-0.19856
20.7	-0.19723
20.75	-0.19445
20.8	-0.19022
20.85	-0.18448
20.9	-0.1774
20.95	-0.16917
21.0	-0.16001
21.05	-0.1503
21.1	-0.14045
21.15	-0.1308
21.2	-0.12179
21.25	-0.11365
21.3	-0.10661
21.35	-0.10086
21.4	-0.09634
21.45	-0.09302
21.5	-0.09066
21.55	-0.0891
21.6	-0.088
21.65	-0.08708
21.7	-0.08601
21.75	-0.0845
21.8	-0.08224
21.85	-0.07906
21.9	-0.07476
21.95	-0.06923
22.0	-0.06247
22.05	-0.05455
22.1	-0.04559
22.15	-0.03581
22.2	-0.02543
22.25	-0.01471
22.3	-0.0039
22.35	0.00674
22.4	0.01694
22.45	0.02657
22.5	0.03554
22.55	0.0437
22.6	0.05109
22.65	0.0578
22.7	0.0638
22.75	0.06925
22.8	0.07422
22.85	0.07883
22.9	0.0832
22.95	0.08739
23.0	0.09147
23.05	0.09552
23.1	0.09944
23.15	0.10322
23.2	0.10666
23.25	0.10966
23.3	0.11197
23.35	0.11339
23.4	0.1136
23.45	0.11255
23.5	0.10999
23.55	0.10582
23.6	0.10006
23.65	0.09283
23.7	0.08425
23.75	0.07455
23.8	0.06403
23.85	0.05308
23.9	0.0421
23.95	0.03137
24.0	0.02122
24.05	0.01182
24.1	0.00335
24.15	-0.00408
24.2	-0.01054
24.25	-0.01602
24.3	-0.02066
24.35	-0.02456
24.4	-0.0278
24.45	-0.03046
24.5	-0.03268
24.55	-0.03448
24.6	-0.03589
24.65	-0.03686
24.7	-0.03738
24.75	-0.03745
24.8	-0.03697
24.85	-0.03599
24.9	-0.03439
24.95	-0.03225
25.0	-0.02963
25.05	-0.02654
25.1	-0.02312
25.15	-0.01947
25.2	-0.01569
25.25	-0.01196
25.3	-0.00835
25.35	-0.00495
25.4	-0.00185
25.45	0.00092
25.5	0.00331
25.55	0.00541
25.6	0.0072
25.65	0.00874
25.7	0.01007
25.75	0.01132
25.8	0.01245
25.85	0.01357
25.9	0.01472
25.95	0.01592
26.0	0.01716
26.05	0.01847
26.1	0.01981
26.15	0.02108
26.2	0.02238
26.25	0.02354
26.3	0.02454
26.35	0.02535
26.4	0.02591
26.45	0.0262
26.5	0.02619
26.55	0.02588
26.6	0.02532
26.65	0.02454
26.7	0.02354
26.75	0.02245
26.8	0.02128
26.85	0.02009
26.9	0.01902
26.95	0.01806
27.0	0.01729
27.05	0.01675
27.1	0.01648
27.15	0.0165
27.2	0.01684
27.25	0.01746
27.3	0.01829
27.35	0.01935
27.4	0.02054
27.45	0.02185
27.5	0.02313
27.55	0.02434
27.6	0.0255
27.65	0.02649
27.7	0.02729
27.75	0.02794
27.8	0.02837
27.85	0.0286
27.9	0.02868
27.95	0.02859
28.0	0.02835
28.05	0.02799
28.1	0.02751
28.15	0.02692
28.2	0.02622
28.25	0.02545
28.3	0.02451
28.35	0.02351
28.4	0.02243
28.45	0.02125
28.5	0.02005
28.55	0.01884
28.6	0.01762
28.65	0.01647
28.7	0.01545
28.75	0.01458
28.8	0.01389
28.85	0.01345
28.9	0.01326
28.95	0.01334
29.0	0.01366
29.05	0.01421
29.1	0.01497
29.15	0.01588
29.2	0.01688
29.25	0.01792
29.3	0.01897
29.35	0.01994
29.4	0.02085
29.45	0.02166
29.5	0.02238
29.55	0.02303
29.6	0.02365
29.65	0.02421
29.7	0.02474
29.75	0.02523
29.8	0.02578
29.85	0.02634
29.9	0.02688
29.95	0.02739
30.0	0.0278
30.05	0.02816
30.1	0.02832
30.15	0.02834
30.2	0.02818
30.25	0.02782
30.3	0.02731
30.35	0.02664
30.4	0.02583
30.45	0.02492
30.5	0.02397
30.55	0.02302
30.6	0.02206
30.65	0.02113
30.7	0.02027
30.75	0.01954
30.8	0.01886
30.85	0.01828
30.9	0.01786
30.95	0.01758
31.0	0.0175
31.05	0.01754
31.1	0.01777
31.15	0.01825
31.2	0.01898
31.25	0.01996
31.3	0.02122
31.35	0.02278
31.4	0.02458
31.45	0.02667
31.5	0.02898
31.55	0.0315
31.6	0.03424
31.65	0.03711
31.7	0.04015
31.75	0.04328
31.8	0.04645
31.85	0.04971
31.9	0.05297
31.95	0.05618
32.0	0.05929
32.05	0.06229
32.1	0.06506
32.15	0.06758
32.2	0.06981
32.25	0.07174
32.3	0.07337
32.35	0.07468
32.4	0.07567
32.45	0.07638
32.5	0.07686
32.55	0.07712
32.6	0.07717
32.65	0.07704
32.7	0.07672
32.75	0.07627
32.8	0.07565
32.85	0.07489
32.9	0.07401
32.95	0.07302
33.0	0.07192
33.05	0.07078
33.1	0.06962
33.15	0.06854
33.2	0.06748
33.25	0.06656
33.3	0.06576
33.35	0.0651
33.4	0.06459
33.45	0.06422
33.5	0.06395
33.55	0.06374
33.6	0.06357
33.65	0.06342
33.7	0.06318
33.75	0.06288
33.8	0.06243
33.85	0.0618
33.9	0.0609
33.95	0.05977
34.0	0.05833
34.05	0.05658
34.1	0.05453
34.15	0.05219
34.2	0.04962
34.25	0.04685
34.3	0.044
34.35	0.0411
34.4	0.03824
34.45	0.0355
34.5	0.03289
34.55	0.03048
34.6	0.02829
34.65	0.02629
34.7	0.0245
34.75	0.02285
34.8	0.02137
34.85	0.02002
34.9	0.0188
34.95	0.01769
35.0	0.01664
35.05	0.0157
35.1	0.01486
35.15	0.01417
35.2	0.01359
35.25	0.01316
35.3	0.01291
35.35	0.01283
35.4	0.01294
35.45	0.01326
35.5	0.0138
35.55	0.0146
35.6	0.01559
35.65	0.01684
35.7	0.01825
35.75	0.01983
35.8	0.02153
35.85	0.0233
35.9	0.0251
35.95	0.02687
36.0	0.02858
36.05	0.03022
36.1	0.03177
36.15	0.03317
36.2	0.03443
36.25	0.03557
36.3	0.03655
36.35	0.03743
36.4	0.03822
36.45	0.03887
36.5	0.03942
36.55	0.0399
36.6	0.04031
36.65	0.04063
36.7	0.04089
36.75	0.04105
36.8	0.04113
36.85	0.04111
36.9	0.04105
36.95	0.04088
37.0	0.04064
37.05	0.04033
37.1	0.03998
37.15	0.03954
37.2	0.03904
37.25	0.03853
37.3	0.03796
37.35	0.03733
37.4	0.03665
37.45	0.0359
37.5	0.03503
37.55	0.03406
37.6	0.03292
37.65	0.03161
37.7	0.0301
37.75	0.02837
37.8	0.02644
37.85	0.0243
37.9	0.02209
37.95	0.01979
38.0	0.01745
38.05	0.01524
38.1	0.01312
38.15	0.01116
38.2	0.00943
38.25	0.00791
38.3	0.00667
38.35	0.00566
38.4	0.00489
38.45	0.00433
38.5	0.00393
38.55	0.0037
38.6	0.00359
38.65	0.00361
38.7	0.00373
38.75	0.0039
38.8	0.0041
38.85	0.00435
38.9	0.00459
38.95	0.00487
39.0	0.00514
39.05	0.0054
39.1	0.00566
39.15	0.00592
39.2	0.00618
39.25	0.00647
39.3	0.00673
39.35	0.00699
39.4	0.00734
39.45	0.00767
39.5	0.00802
39.55	0.00834
39.6	0.00867
39.65	0.00899
39.7	0.00928
39.75	0.00956
39.8	0.0098
39.85	0.01
39.9	0.01014
39.95	0.01025
40.0	0.01034
40.05	0.01042
40.1	0.01049
40.15	0.01067
40.2	0.01098
40.25	0.01152
40.3	0.01242
40.35	0.01376
40.4	0.01575
40.45	0.01855
40.5	0.02234
40.55	0.02726
40.6	0.03339
40.65	0.04083
40.7	0.04951
40.75	0.05931
40.8	0.07007
40.85	0.08143
40.9	0.09304
40.95	0.10457
41.0	0.11564
41.05	0.12589
41.1	0.13513
41.15	0.1432
41.2	0.15001
41.25	0.15557
41.3	0.15998
41.35	0.16339
41.4	0.16586
41.45	0.16766
41.5	0.16888
41.55	0.16966
41.6	0.17008
41.65	0.17027
41.7	0.17021
41.75	0.16997
41.8	0.16962
41.85	0.16915
41.9	0.16859
41.95	0.16795
42.0	0.16723
42.05	0.16651
42.1	0.16574
42.15	0.16498
42.2	0.16422
42.25	0.16349
42.3	0.16282
42.35	0.16223
42.4	0.16172
42.45	0.16125
42.5	0.16091
42.55	0.1606
42.6	0.16037
42.65	0.16024
42.7	0.16014
42.75	0.1601
42.8	0.16006
42.85	0.16011
42.9	0.16023
42.95	0.1604
43.0	0.16067
43.05	0.16104
43.1	0.16153
43.15	0.16215
43.2	0.16291
43.25	0.16376
43.3	0.16454
43.35	0.16517
43.4	0.1654
43.45	0.16502
43.5	0.16375
43.55	0.16133
43.6	0.15754
43.65	0.15233
43.7	0.14567
43.75	0.13771
43.8	0.12875
43.85	0.1192
43.9	0.10947
43.95	0.09999
44.0	0.09113
44.05	0.08318
44.1	0.07632
44.15	0.07058
44.2	0.066
44.25	0.06242
44.3	0.05971
44.35	0.05773
44.4	0.05632
44.45	0.0554
44.5	0.05483
44.55	0.0546
44.6	0.05464
44.65	0.05493
44.7	0.05546
44.75	0.05621
44.8	0.05725
44.85	0.05847
44.9	0.05989
44.95	0.06153
45.0	0.06335
45.05	0.06528
45.1	0.06733
45.15	0.06945
45.2	0.07163
45.25	0.0738
45.3	0.07594
45.35	0.07807
45.4	0.08015
45.45	0.08217
45.5	0.08406
45.55	0.08586
45.6	0.08758
45.65	0.08917
45.7	0.09058
45.75	0.09185
45.8	0.09286
45.85	0.09353
45.9	0.0938
45.95	0.09356
46.0	0.09268
46.05	0.09108
46.1	0.08863
46.15	0.08534
46.2	0.08117
46.25	0.07617
46.3	0.0705
46.35	0.06429
46.4	0.05778
46.45	0.05127
46.5	0.04489
46.55	0.03894
46.6	0.0336
46.65	0.02894
46.7	0.02506
46.75	0.02201
46.8	0.01966
46.85	0.01798
46.9	0.01692
46.95	0.01634
47.0	0.01614
47.05	0.01621
47.1	0.01647
47.15	0.01691
47.2	0.01741
47.25	0.01799
47.3	0.01858
47.35	0.01917
47.4	0.01972
47.45	0.02022
47.5	0.0207
47.55	0.02113
47.6	0.02147
47.65	0.02177
47.7	0.02199
47.75	0.02215
47.8	0.02225
47.85	0.02228
47.9	0.02224
47.95	0.02218
48.0	0.02205
48.05	0.02188
48.1	0.02164
48.15	0.02136
48.2	0.02105
48.25	0.02068
48.3	0.02031
48.35	0.0199
48.4	0.01949
48.45	0.01906
48.5	0.01865
48.55	0.01823
48.6	0.01785
48.65	0.01748
48.7	0.01717
48.75	0.01691
48.8	0.01666
48.85	0.01649
48.9	0.01635
48.95	0.01627
49.0	0.01623
49.05	0.01623
49.1	0.01623
49.15	0.01624
49.2	0.01625
49.25	0.01625
49.3	0.0162
49.35	0.01614
49.4	0.01599
49.45	0.01581
49.5	0.01555
49.55	0.01527
49.6	0.01494
49.65	0.01457
49.7	0.01415
49.75	0.0137
49.8	0.01323
49.85	0.01273
49.9	0.0122
49.95	0.01171
50.0	0.01121
50.05	0.01071
50.1	0.01022
50.15	0.00976
50.2	0.0093
50.25	0.00891
50.3	0.00852
50.35	0.00817
50.4	0.00788
50.45	0.00762
50.5	0.0074
50.55	0.00723
50.6	0.00709
50.65	0.00697
50.7	0.0069
50.75	0.00682
50.8	0.00675
50.85	0.00673
50.9	0.00676
50.95	0.00678
51.0	0.00691
51.05	0.00711
51.1	0.00744
51.15	0.00788
51.2	0.00855
51.25	0.00944
51.3	0.01056
51.35	0.01202
51.4	0.01375
51.45	0.01576
51.5	0.018
51.55	0.02042
51.6	0.023
51.65	0.02557
51.7	0.02809
51.75	0.0305
51.8	0.03267
51.85	0.03455
51.9	0.03614
51.95	0.0374
52.0	0.03829
52.05	0.03888
52.1	0.03915
52.15	0.03921
52.2	0.03903
52.25	0.03861
52.3	0.03807
52.35	0.03737
52.4	0.03656
52.45	0.03565
52.5	0.03465
52.55	0.03362
52.6	0.03255
52.65	0.03155
52.7	0.03056
52.75	0.02968
52.8	0.02893
52.85	0.02831
52.9	0.02786
52.95	0.02755
53.0	0.02735
53.05	0.02729
53.1	0.02736
53.15	0.0275
53.2	0.02769
53.25	0.02791
53.3	0.02812
53.35	0.02834
53.4	0.02857
53.45	0.02874
53.5	0.02887
53.55	0.02894
53.6	0.02895
53.65	0.02887
53.7	0.02863
53.75	0.02822
53.8	0.02761
53.85	0.02676
53.9	0.02565
53.95	0.02431
54.0	0.02269
54.05	0.02079
54.1	0.01872
54.15	0.01649
54.2	0.01414
54.25	0.01178
54.3	0.0095
54.35	0.00733
54.4	0.00533
54.45	0.00349
54.5	0.00191
54.55	0.00061
54.6	-0.00053
54.65	-0.00147
54.7	-0.00223
54.75	-0.00281
54.8	-0.00327
54.85	-0.00362
54.9	-0.00389
54.95	-0.00404
55.0	-0.00414
55.05	-0.0042
55.1	-0.00419
55.15	-0.00411
55.2	-0.00398
55.25	-0.00387
55.3	-0.0037
55.35	-0.00354
55.4	-0.00338
55.45	-0.00317
55.5	-0.00297
55.55	-0.00276
55.6	-0.00257
55.65	-0.00234
55.7	-0.0021
55.75	-0.00187
55.8	-0.00162
55.85	-0.00135
55.9	-0.00114
55.95	-0.00086
56.0	-0.00055
56.05	-0.00021
56.1	0.00023
56.15	0.00083
56.2	0.00163
56.25	0.00275
56.3	0.00431
56.35	0.00637
56.4	0.00902
56.45	0.01238
56.5	0.01643
56.55	0.02122
56.6	0.02664
56.65	0.03267
56.7	0.03908
56.75	0.04577
56.8	0.05247
56.85	0.05906
56.9	0.06529
56.95	0.07109
57.0	0.07631
57.05	0.0809
57.1	0.0848
57.15	0.08807
57.2	0.09074
57.25	0.09288
57.3	0.09455
57.35	0.09583
57.4	0.09674
57.45	0.09743
57.5	0.0979
57.55	0.09823
57.6	0.09845
57.65	0.09859
57.7	0.09868
57.75	0.09871
57.8	0.09871
57.85	0.09872
57.9	0.0987
57.95	0.09867
58.0	0.09862
58.05	0.09861
58.1	0.09857
58.15	0.09854
58.2	0.09853
58.25	0.09853
58.3	0.09853
58.35	0.09852
58.4	0.09846
58.45	0.09839
58.5	0.09827
58.55	0.09801
58.6	0.09763
58.65	0.09698
58.7	0.09608
58.75	0.09482
58.8	0.09307
58.85	0.09079
58.9	0.0879
58.95	0.08432
59.0	0.0801
59.05	0.07525
59.1	0.06987
59.15	0.06408
59.2	0.05803
59.25	0.05187
59.3	0.04578
59.35	0.03994
59.4	0.0345
59.45	0.02956
59.5	0.02517
59.55	0.02138
59.6	0.01817
59.65	0.01552
59.7	0.0134
59.75	0.01171
59.8	0.0104
59.85	0.00939
59.9	0.00862
59.95	0.00805
60.0	0.00765
60.05	0.00734
60.1	0.00718
60.15	0.00704
60.2	0.00699
60.25	0.007
60.3	0.00703
60.35	0.00713
60.4	0.00729
60.45	0.00745
60.5	0.00766
60.55	0.00784
60.6	0.00804
60.65	0.00829
60.7	0.00852
60.75	0.00875
60.8	0.00897
60.85	0.00918
60.9	0.00938
60.95	0.00955
61.0	0.00976
61.05	0.01004
61.1	0.01037
61.15	0.01078
61.2	0.01134
61.25	0.01209
61.3	0.01304
61.35	0.01419
61.4	0.01561
61.45	0.01727
61.5	0.01913
61.55	0.02119
61.6	0.0234
61.65	0.02565
61.7	0.02794
61.75	0.03023
61.8	0.03242
61.85	0.03448
61.9	0.03638
61.95	0.03811
62.0	0.03968
62.05	0.04107
62.1	0.04227
62.15	0.04331
62.2	0.04422
62.25	0.045
62.3	0.04567
62.35	0.04624
62.4	0.0467
62.45	0.04711
62.5	0.04752
62.55	0.04785
62.6	0.04813
62.65	0.04842
62.7	0.04867
62.75	0.04892
62.8	0.04913
62.85	0.04935
62.9	0.04955
62.95	0.04977
63.0	0.04997
63.05	0.05019
63.1	0.05044
63.15	0.05066
63.2	0.05095
63.25	0.05126
63.3	0.05166
63.35	0.05216
63.4	0.05283
63.45	0.05368
63.5	0.05479
63.55	0.05622
63.6	0.05802
63.65	0.06025
63.7	0.06295
63.75	0.06608
63.8	0.06968
63.85	0.07365
63.9	0.07793
63.95	0.08242
64.0	0.08699
64.05	0.09152
64.1	0.09589
64.15	0.10003
64.2	0.10383
64.25	0.10722
64.3	0.11018
64.35	0.11271
64.4	0.11482
64.45	0.11656
64.5	0.1179
64.55	0.11892
64.6	0.11969
64.65	0.12023
64.7	0.1206
64.75	0.12087
64.8	0.121
64.85	0.1211
64.9	0.12113
64.95	0.12114
65.0	0.12109
65.05	0.12106
65.1	0.12104
65.15	0.12098
65.2	0.12094
65.25	0.12093
65.3	0.12091
65.35	0.12101
65.4	0.12119
65.45	0.12148
65.5	0.12202
65.55	0.12292
65.6	0.12421
65.65	0.12614
65.7	0.12889
65.75	0.13273
65.8	0.13788
65.85	0.14461
65.9	0.15314
65.95	0.16355
66.0	0.17597
66.05	0.19026
66.1	0.20631
66.15	0.22381
66.2	0.24234
66.25	0.26151
66.3	0.28078
66.35	0.29972
66.4	0.31787
66.45	0.3349
66.5	0.35055
66.55	0.36461
66.6	0.37704
66.65	0.38782
66.7	0.39705
66.75	0.40482
66.8	0.41135
66.85	0.4168
66.9	0.42129
66.95	0.42503
67.0	0.42813
67.05	0.43074
67.1	0.43298
67.15	0.43487
67.2	0.43648
67.25	0.43792
67.3	0.43917
67.35	0.44029
67.4	0.4413
67.45	0.44219
67.5	0.44297
67.55	0.4436
67.6	0.44404
67.65	0.44412
67.7	0.4437
67.75	0.44252
67.8	0.44027
67.85	0.43658
67.9	0.43108
67.95	0.42336
68.0	0.41305
68.05	0.39992
68.1	0.38393
68.15	0.3652
68.2	0.344
68.25	0.32077
68.3	0.29614
68.35	0.27074
68.4	0.24536
68.45	0.22062
68.5	0.19711
68.55	0.17535
68.6	0.15571
68.65	0.13841
68.7	0.12353
68.75	0.11101
68.8	0.10075
68.85	0.0926
68.9	0.08628
68.95	0.08153
69.0	0.07815
69.05	0.07585
69.1	0.07442
69.15	0.0737
69.2	0.07357
69.25	0.07387
69.3	0.07456
69.35	0.07552
69.4	0.07677
69.45	0.07817
69.5	0.07979
69.55	0.08152
69.6	0.08335
69.65	0.08527
69.7	0.08723
69.75	0.0892
69.8	0.09116
69.85	0.09309
69.9	0.09495
69.95	0.09679
70.0	0.09855
70.05	0.10018
70.1	0.10172
70.15	0.10318
70.2	0.10453
70.25	0.1058
70.3	0.107
70.35	0.10814
70.4	0.10917
70.45	0.11018
70.5	0.11118
70.55	0.11222
70.6	0.11325
70.65	0.1143
70.7	0.11544
70.75	0.11659
70.8	0.11776
70.85	0.11897
70.9	0.12018
70.95	0.12141
71.0	0.12263
71.05	0.12385
71.1	0.12501
71.15	0.12619
71.2	0.12728
71.25	0.12833
71.3	0.12933
71.35	0.13015
71.4	0.13085
71.45	0.13141
71.5	0.13166
71.55	0.1316
71.6	0.13114
71.65	0.13022
71.7	0.1288
71.75	0.12689
71.8	0.12443
71.85	0.12153
71.9	0.1182
71.95	0.11458
72.0	0.11076
72.05	0.10692
72.1	0.1031
72.15	0.09945
72.2	0.09608
72.25	0.09306
72.3	0.09043
72.35	0.08823
72.4	0.08649
72.45	0.08521
72.5	0.08436
72.55	0.08389
72.6	0.08375
72.65	0.08393
72.7	0.0843
72.75	0.08486
72.8	0.08554
72.85	0.08625
72.9	0.08698
72.95	0.0877
73.0	0.08836
73.05	0.0889
73.1	0.08933
73.15	0.08955
73.2	0.08961
73.25	0.08942
73.3	0.08907
73.35	0.08848
73.4	0.08765
73.45	0.08658
73.5	0.08528
73.55	0.08371
73.6	0.08194
73.65	0.07995
73.7	0.07774
73.75	0.07538
73.8	0.07286
73.85	0.07023
73.9	0.0675
73.95	0.06474
74.0	0.06197
74.05	0.05922
74.1	0.05658
74.15	0.05408
74.2	0.05169
74.25	0.04952
74.3	0.04748
74.35	0.04564
74.4	0.04396
74.45	0.04249
74.5	0.04113
74.55	0.03986
74.6	0.03869
74.65	0.03754
74.7	0.03645
74.75	0.03536
74.8	0.0343
74.85	0.03323
74.9	0.03224
74.95	0.03128
75.0	0.03036
75.05	0.02958
75.1	0.0289
75.15	0.02828
75.2	0.02773
75.25	0.02729
75.3	0.02692
75.35	0.0266
75.4	0.02634
75.45	0.02612
75.5	0.02593
75.55	0.0258
75.6	0.02568
75.65	0.02567
75.7	0.02567
75.75	0.02576
75.8	0.02591
75.85	0.0261
75.9	0.02633
75.95	0.02662
76.0	0.02691
76.05	0.02723
